Force[kip],Deformation[in]
54.3295936226340,-5.49490000000000
55.2136435617179,-5.49270000000000
56.7348848710006,-5.49275000000000
56.8183022195337,-5.49130000000000
57.2877911388932,-5.49015000000000
58.9671691377539,-5.48950000000000
59.9022101049618,-5.48835000000000
59.8228118584110,-5.48765000000000
60.9239524814703,-5.48690000000000
62.5436752838931,-5.48655000000000
63.3879006928004,-5.48620000000000
64.8188227065567,-5.48510000000000
65.0855936041150,-5.48400000000000
65.6168829110791,-5.48400000000000
66.6663438182013,-5.48250000000000
67.2691782275984,-5.48070000000000
69.0275929887256,-5.47890000000000
70.1978185375941,-5.47855000000000
69.5023789214976,-5.47855000000000
69.5087594674340,-5.47670000000000
71.5873736090966,-5.47600000000000
72.2364528020488,-5.47455000000000
72.8910530541239,-5.47385000000000
73.4583891995855,-5.47345000000000
74.0109247883973,-5.47200000000000
74.4204881354719,-5.47015000000000
74.8965871424699,-5.46875000000000
75.6506545242984,-5.46580000000000
76.0637265716058,-5.46580000000000
76.4025148948338,-5.46505000000000
76.9494333843708,-5.46400000000000
78.1512683548965,-5.46290000000000
77.9909332251092,-5.46110000000000
77.9279321883255,-5.45785000000000
77.8906162619075,-5.45745000000000
79.2626674539095,-5.45635000000000
79.8013267994568,-5.45565000000000
80.3737457737537,-5.45380000000000
81.0706358004126,-5.45270000000000
79.6541583027158,-5.45125000000000
80.9866504014974,-5.44980000000000
81.7131252039367,-5.44835000000000
82.6161743051557,-5.44725000000000
82.1579937469051,-5.44725000000000
82.0393023249102,-5.44545000000000
81.9001926619283,-5.44400000000000
83.8055958407899,-5.44220000000000
83.9525500860775,-5.43925000000000
83.6437345798561,-5.43850000000000
82.7968203230453,-5.43745000000000
84.4443758765609,-5.43595000000000
84.8299409365456,-5.43415000000000
85.0526235259039,-5.43270000000000
85.1032065763043,-5.43015000000000
84.5698624406982,-5.42795000000000
85.6276119927001,-5.42725000000000
86.3375993714959,-5.42580000000000
86.2262056340643,-5.42325000000000
86.0752502149472,-5.42215000000000
85.6350697650263,-5.41995000000000
85.4396514785847,-5.41815000000000
86.3457788068333,-5.41705000000000
86.7450623457800,-5.41635000000000
86.5060304465429,-5.41485000000000
86.3247421240517,-5.41375000000000
86.6862408932501,-5.41125000000000
87.3577233320665,-5.40905000000000
87.5300448331430,-5.40870000000000
87.8283090241644,-5.40650000000000
86.8298429954558,-5.40575000000000
87.0869381192881,-5.40430000000000
87.5015403837206,-5.40285000000000
88.0399977057687,-5.40105000000000
88.0359982014874,-5.39815000000000
87.9492930925797,-5.39560000000000
87.1624924378988,-5.39555000000000
88.4233325762417,-5.39305000000000
88.4858438966675,-5.39305000000000
88.5895421726688,-5.39010000000000
88.0432765170109,-5.38830000000000
88.1730711052614,-5.38685000000000
89.1905797423620,-5.38500000000000
89.9002678848959,-5.38320000000000
89.1404974055664,-5.38065000000000
88.1190018856362,-5.38030000000000
87.7714808850208,-5.37885000000000
89.0022142606444,-5.37670000000000
88.9705521516916,-5.37445000000000
89.1797047236183,-5.37375000000000
88.6616477754197,-5.37190000000000
88.5573247169412,-5.37120000000000
89.0145589640965,-5.36905000000000
88.9131283416051,-5.36575000000000
89.7897518343759,-5.36465000000000
88.5662388861326,-5.36320000000000
88.0625883534865,-5.36025000000000
89.4637072636874,-5.35920000000000
88.6712066947382,-5.35740000000000
89.8261083985429,-5.35410000000000
89.3117697633038,-5.35335000000000
88.6556253863398,-5.35265000000000
88.9847529986649,-5.35010000000000
88.7426938061179,-5.34900000000000
88.9735329844621,-5.34790000000000
89.2024875749586,-5.34540000000000
88.6524870772682,-5.34315000000000
88.0662322538956,-5.34285000000000
89.7846290937137,-5.33990000000000
88.7292461369881,-5.33845000000000
89.0705355457463,-5.33590000000000
88.6786487677464,-5.33370000000000
87.9518935704842,-5.33265000000000
88.3473647083977,-5.33225000000000
88.3703111404663,-5.33080000000000
87.9283826357155,-5.32825000000000
87.9893067240991,-5.32570000000000
89.3290269275465,-5.32280000000000
89.1887041024624,-5.32100000000000
89.2851437973557,-5.31985000000000
88.1336402785891,-5.31875000000000
87.0976818944552,-5.31665000000000
87.9756040215717,-5.31405000000000
88.2877221346512,-5.31225000000000
88.0431156577878,-5.31040000000000
87.8517118267297,-5.30935000000000
87.6850388104743,-5.30860000000000
87.1270434563576,-5.30565000000000
87.1976332094130,-5.30280000000000
87.9436667495772,-5.30205000000000
87.0761322667604,-5.30130000000000
85.8946653364448,-5.29950000000000
87.2519943167774,-5.29875000000000
87.2944506696870,-5.29475000000000
87.2519889417621,-5.29255000000000
87.5650718841590,-5.29150000000000
86.4580234208882,-5.28965000000000
86.5151951753559,-5.28785000000000
87.7050565187661,-5.28715000000000
87.6029224238628,-5.28385000000000
87.6396716829123,-5.28095000000000
86.8705059161479,-5.27985000000000
86.0011439236519,-5.27880000000000
86.3407268860136,-5.27770000000000
86.5936156705703,-5.27620000000000
86.6810990570620,-5.27330000000000
86.6201528689612,-5.27185000000000
86.0423223581852,-5.26895000000000
85.6467337320087,-5.26750000000000
86.2678601522757,-5.26710000000000
85.4543340479416,-5.26425000000000
85.2481150595796,-5.26130000000000
85.3024108790110,-5.25985000000000
85.4132325708993,-5.25835000000000
85.7656901730457,-5.25585000000000
85.6216360640574,-5.25440000000000
85.2665464272752,-5.25405000000000
84.8791437249365,-5.25255000000000
85.2491612194841,-5.25075000000000
84.8878553628852,-5.24930000000000
84.3860801154534,-5.24675000000000
85.3147522721108,-5.24455000000000
84.1099751822155,-5.24275000000000
84.4512556000041,-5.24165000000000
84.8860442770369,-5.23870000000000
85.1903421548597,-5.23765000000000
84.8299600147197,-5.23585000000000
83.5548045782572,-5.23475000000000
84.4163209655036,-5.23185000000000
85.2118886598593,-5.22890000000000
84.5165809650864,-5.22785000000000
84.5944245182897,-5.22670000000000
83.6425881605702,-5.22455000000000
83.7879108296669,-5.22490000000000
83.9923413111138,-5.22125000000000
84.1421410657860,-5.21875000000000
84.4311532003872,-5.21840000000000
82.9793426238398,-5.21655000000000
82.5649068173912,-5.21510000000000
83.0803297889581,-5.21220000000000
83.4129573484316,-5.21000000000000
84.6335298768118,-5.20855000000000
83.5771841430451,-5.20815000000000
82.4685015055784,-5.20565000000000
83.1035809846492,-5.20345000000000
83.0791594866114,-5.20200000000000
83.7996052389290,-5.19870000000000
82.5457447530972,-5.19615000000000
83.0635260581963,-5.19545000000000
82.6854343022371,-5.19360000000000
82.5579372245506,-5.19360000000000
82.5269483718742,-5.19070000000000
81.9301958216604,-5.18815000000000
81.6877173590996,-5.18670000000000
81.9901325091253,-5.18565000000000
81.9288260534712,-5.18525000000000
81.9162256667305,-5.18195000000000
81.6853116360896,-5.17910000000000
80.8468176149961,-5.17800000000000
81.1086900284231,-5.17685000000000
80.7953323212248,-5.17615000000000
81.5454312632875,-5.17250000000000
80.5194891284643,-5.16995000000000
80.1133969066248,-5.16780000000000
80.7893910917702,-5.16705000000000
80.7787499188708,-5.16525000000000
80.8020284679238,-5.16345000000000
80.3228102769539,-5.16050000000000
79.4433067154534,-5.15940000000000
80.1892504222452,-5.15720000000000
80.0641020019667,-5.15615000000000
80.1205437906502,-5.15545000000000
80.3919478691111,-5.15285000000000
79.6105594619538,-5.15140000000000
78.5843493960529,-5.14960000000000
79.1063242427817,-5.14705000000000
79.0105517430052,-5.14340000000000
78.4859408623123,-5.14380000000000
78.4162221897241,-5.14265000000000
78.1817677370933,-5.14015000000000
77.4960881361735,-5.13835000000000
78.2004270587774,-5.13615000000000
78.5743800380931,-5.13395000000000
77.5255461498589,-5.13285000000000
77.5100785029542,-5.13030000000000
78.1599346242899,-5.12885000000000
78.1597284196224,-5.12670000000000
79.1399588096612,-5.12485000000000
77.7429443981984,-5.12340000000000
76.7183778460113,-5.12120000000000
77.6870664490076,-5.11865000000000
76.7625919245631,-5.11755000000000
77.2098206929254,-5.11610000000000
77.1608325225282,-5.11430000000000
75.8965363315948,-5.11320000000000
75.6779077118691,-5.11030000000000
76.6405548788517,-5.10740000000000
77.0351697991060,-5.10595000000000
76.0083571649102,-5.10555000000000
75.5463089935632,-5.10410000000000
76.3432825301181,-5.10230000000000
76.6690539251125,-5.09940000000000
75.9161591326295,-5.09610000000000
75.0921229204117,-5.09500000000000
74.5433070405805,-5.09465000000000
75.4273581980217,-5.09245000000000
75.4822392029171,-5.09030000000000
75.6976568462994,-5.08735000000000
75.4258788465068,-5.08590000000000
74.4163343812961,-5.08445000000000
74.4913400988500,-5.08225000000000
75.3452299281021,-5.08150000000000
74.9230796019920,-5.07900000000000
75.1234976340308,-5.07645000000000
74.5289263477472,-5.07465000000000
73.4486058672690,-5.07285000000000
74.2543137797973,-5.07280000000000
74.3173146970099,-5.07135000000000
74.3798332047844,-5.06660000000000
73.2412233451579,-5.06625000000000
73.1917432776405,-5.06410000000000
73.3560406217608,-5.06335000000000
74.4213476369135,-5.06005000000000
73.6195573553415,-5.05895000000000
72.9863808347112,-5.05645000000000
72.6440050637280,-5.05570000000000
73.2487240309006,-5.05390000000000
73.2407772777574,-5.05280000000000
73.0914836399415,-5.04990000000000
73.2180084440507,-5.04700000000000
72.4051635588140,-5.04515000000000
71.7900267719452,-5.04370000000000
72.2125126082595,-5.04225000000000
71.9986518958750,-5.04080000000000
71.4609812576880,-5.03935000000000
71.6093846556291,-5.03715000000000
72.0071074103106,-5.03605000000000
72.2307974023404,-5.03275000000000
71.4689925434108,-5.03130000000000
72.3876674597999,-5.02950000000000
71.2829254332823,-5.02770000000000
70.5367681975608,-5.02480000000000
72.0253735716407,-5.02405000000000
71.5717046684115,-5.02220000000000
72.5326388081287,-5.02110000000000
70.8801849144521,-5.01935000000000
70.6726194224658,-5.01680000000000
70.7309206149056,-5.01460000000000
71.0053931377129,-5.01315000000000
71.0488213196570,-5.01170000000000
70.8283229107096,-5.01025000000000
69.8278794936495,-5.00950000000000
71.3368218173989,-5.00515000000000
71.3979478012072,-5.00330000000000
70.7613462249225,-5.00225000000000
70.3293916718943,-5.00080000000000
69.7317578591023,-4.99895000000000
70.3292057559120,-4.99710000000000
71.1787482495242,-4.99495000000000
71.0614630195101,-4.99235000000000
70.1263521512623,-4.99090000000000
70.0268478966927,-4.98910000000000
69.8837458737915,-4.98695000000000
70.6064027178796,-4.98400000000000
70.2857251984083,-4.98225000000000
70.0218636139333,-4.98035000000000
68.5277903208158,-4.97965000000000
68.7386535515224,-4.97890000000000
69.9538456329430,-4.97710000000000
69.8428292090722,-4.97420000000000
69.4028355765295,-4.97275000000000
69.0733997564392,-4.97130000000000
69.4789997375516,-4.97020000000000
69.2300203920509,-4.96835000000000
69.4689409185681,-4.96585000000000
69.7784474515137,-4.96180000000000
67.9836028301173,-4.96145000000000
67.9902146723621,-4.96070000000000
68.9053392109555,-4.95890000000000
69.0104658481761,-4.95675000000000
68.9516735818754,-4.95415000000000
68.3582774418913,-4.95165000000000
68.1186533042136,-4.95200000000000
68.5682935706082,-4.95095000000000
67.9730204388075,-4.94800000000000
68.6563305481298,-4.94620000000000
68.4624670628804,-4.94400000000000
68.9271243969298,-4.94180000000000
68.6060940994810,-4.93925000000000
68.5440881739413,-4.93820000000000
67.6112223623702,-4.93710000000000
67.4352023356341,-4.93530000000000
68.0069476219865,-4.93235000000000
68.0557591398543,-4.93055000000000
68.0664451409486,-4.92940000000000
68.0347821732810,-4.92795000000000
67.7541575867423,-4.92655000000000
67.5846473876363,-4.92435000000000
67.6061697887172,-4.92110000000000
68.4659675964282,-4.91815000000000
68.4491886089164,-4.91745000000000
67.4317809541762,-4.91635000000000
66.2597246859100,-4.91490000000000
67.1850035948209,-4.91345000000000
67.8667248806417,-4.91090000000000
66.9702062124593,-4.90980000000000
66.8538766165956,-4.90870000000000
66.5815941166366,-4.90690000000000
67.0361433154554,-4.90545000000000
67.9436845996444,-4.90215000000000
66.9850504656377,-4.90070000000000
66.6496491890117,-4.89815000000000
66.1067582065132,-4.89780000000000
66.7372112182380,-4.89670000000000
66.8341187477727,-4.89380000000000
67.0055687119628,-4.89090000000000
67.5319860618335,-4.88905000000000
66.2003140198123,-4.88870000000000
66.4757097146502,-4.88720000000000
66.7856016461915,-4.88545000000000
67.3478174788771,-4.88320000000000
66.3939201135842,-4.88030000000000
66.1475166620369,-4.87775000000000
67.0286958734722,-4.87700000000000
66.7943997070229,-4.87560000000000
67.0712968676609,-4.87485000000000
65.8886464232297,-4.87195000000000
65.6798690047687,-4.86905000000000
66.1945702332174,-4.86720000000000
66.8219532551471,-4.86645000000000
66.9840606204392,-4.86535000000000
66.7351687128505,-4.86500000000000
66.4885006296845,-4.86105000000000
66.0493221414581,-4.85810000000000
66.9764149846959,-4.85740000000000
65.5644246073741,-4.85480000000000
66.6916990327960,-4.85375000000000
66.3091464654217,-4.85265000000000
65.3612570203366,-4.84940000000000
66.2587218192946,-4.84790000000000
66.3591329344356,-4.84610000000000
65.4040411509133,-4.84575000000000
64.6294295534443,-4.84390000000000
65.6400766000595,-4.84170000000000
66.4801568444636,-4.83740000000000
66.6253577801194,-4.83590000000000
65.7237682954554,-4.83520000000000
64.9073410230988,-4.83375000000000
65.2147780393192,-4.83265000000000
65.3414557587560,-4.83080000000000
65.6256777983859,-4.82720000000000
64.8841959429687,-4.82610000000000
65.7703611426093,-4.82425000000000
64.2936786670357,-4.82390000000000
65.8474393521427,-4.82245000000000
66.9002533899150,-4.81920000000000
65.3673754148296,-4.81625000000000
65.0275223305373,-4.81480000000000
65.0582501336972,-4.81410000000000
65.0394436146038,-4.81335000000000
65.3723264939716,-4.81115000000000
65.0319224747013,-4.80720000000000
64.1705022657949,-4.80500000000000
64.4558843781688,-4.80425000000000
65.2028295901099,-4.80355000000000
65.1311622604557,-4.80245000000000
65.2456635540111,-4.80025000000000
65.2207184112120,-4.79660000000000
64.5398223391302,-4.79515000000000
64.8599947713376,-4.79410000000000
65.0895898074458,-4.79265000000000
64.9317809847085,-4.79190000000000
65.0603604135231,-4.78865000000000
64.1415157431835,-4.78605000000000
64.1486890223749,-4.78570000000000
64.6710903792510,-4.78315000000000
64.5916924516650,-4.78170000000000
64.3034481225385,-4.78100000000000
63.9420590617611,-4.77880000000000
65.1444599713534,-4.77665000000000
64.4648833104151,-4.77405000000000
65.0635942881690,-4.77185000000000
64.9746922444922,-4.77075000000000
63.7603261605945,-4.77080000000000
63.8596275043082,-4.76895000000000
63.8407860747996,-4.76495000000000
64.6027263692779,-4.76420000000000
64.6747940087407,-4.76205000000000
64.5442051672596,-4.76095000000000
63.8870478785591,-4.75915000000000
64.2270582747733,-4.75620000000000
64.7572295095928,-4.75475000000000
64.5313061828967,-4.75330000000000
63.1452548355792,-4.75075000000000
62.6982942633940,-4.75110000000000
64.1429020330847,-4.74895000000000
64.4461408919779,-4.74565000000000
64.1265448856931,-4.74350000000000
64.0277378246265,-4.74170000000000
63.1897302286977,-4.74020000000000
63.7023864547450,-4.73840000000000
64.1154434830315,-4.73805000000000
63.8568664084339,-4.73515000000000
63.3133804539134,-4.73290000000000
63.8483031794587,-4.73110000000000
63.9613793935612,-4.73040000000000
64.3813953694727,-4.72965000000000
